# Down sampled to 1000 coordinates
X,Y,Z
11.15876574568167,7.528420779877226,-0.021589759954183718
-2.324367949813368,-1.4693209018540816,4.65503360792087
7.2901422391457436,-6.432224301150715,-2.9231707103099933
-9.775212310980232,-1.4761887112001728,-3.097275763904667
-4.195733490936555,3.1396746278484025,-4.401745352290108
-5.465627410027121,4.228818961754835,2.338306162415628
7.108592951800091,7.520026250127556,0.41551648238096395
0.970747057219157,-1.4039867042546095,5.709012509303574
-2.806149398381229,-5.176116629740622,0.14799547559125972
-7.790037506650974,2.581124578357512,-3.351102944998409
-11.753146367891663,1.411885303709472,-0.3601669364935079
1.203587279302932,7.234134761602019,0.5658741064153106
3.3506970003886867,-4.1278221218055,-5.0710846283057975
-6.763404857153915,-4.3038496800958645,0.6423550160783174
-8.711971775966392,1.8329699979754335,1.6547603460548828
22.16786515550258,-0.39188726819631287,2.5480430805452516
-0.6346983017929253,4.796683838571434,-1.69969185450072
-0.20038986631018432,-6.181340100593597,0.43004244304994554
-0.48366528040887374,-3.094621823271085,5.264939023549655
-11.80513538201452,1.3691465327699077,-3.3321610313042225
8.961481671132608,-6.611598768991445,-3.295147571935086
-2.543554653005145,-2.3405206620294567,-4.842614243613748
9.081370384734617,6.611077350807344,-1.2569175751582113
-0.21212499864345585,4.6755373469161166,-3.2053399623056444
-14.187276064956746,-0.7979196983667127,-2.5427433816467064
4.296527300045774,5.196532066290441,-2.6019643082205053
-7.585992699640981,3.3503749289504374,1.499174419137481
-2.9240101192971544,-3.9910240428829113,4.60298881916705
4.532212759025521,-5.639393764047557,-1.9296249470730993
2.0369702927396762,-1.097473538502552,5.914259246883984
-5.644923974033842,-3.422277752640543,-2.0328710981399336
-10.67742272666066,-2.075759244134643,-2.2083101882399037
-6.013639383674931,3.992948548349708,-2.6423832063620942
8.173002644474549,-6.887453119638393,-2.1636861731069077
-6.683059805292211,-0.8175860040395824,2.014070133019513
16.597361387543387,-2.633918398563775,1.8917255916124742
10.507008164784136,-7.1139680274119295,-1.9931331154756136
5.361172316188495,-5.250025807734627,-4.341130338994731
8.146270057269389,7.266268709638367,-0.602589371861083
5.175827026344163,6.965194669808958,-0.7250314500238848
-9.667078852119621,2.014944473606913,0.37130735718503377
-7.64308645769709,1.6415031881885782,-4.570342405445624
4.959391226650594,-1.2488422205151066,6.326070694084343
4.684788058973122,8.197503122068102,1.7790270536793789
-13.050211330855483,0.6519635885559749,-0.8378813968135959
-1.451758492841592,-4.8705257154064165,4.788588985955487
-3.5670286452377056,3.660011231420281,-2.8393685451958497
0.1958604560045049,-2.3814458729418324,-5.37056865398288
8.087996157762142,8.423392948274255,0.016587614799994568
-9.004059942983904,2.9853918952335103,-2.4851945264733013
-1.7926553853227505,3.3662718570494383,-4.717904446279449
-9.848206072328278,0.6423025530451161,0.583000989145936
-8.460890149735542,-2.726550541644849,-1.0831060435833966
-6.092049004749972,1.8780456202573126,2.34320864174778
0.6909955706549431,-3.099318103346361,5.499875959979444
-2.200362671362351,3.018026939734934,4.366994639356155
-3.7470442185206343,-4.0881654495275646,-1.7579126499074083
6.7065122784260405,7.037916466413751,-0.7008299436158315
3.747748270261542,-6.9703987958475615,1.0187347728146192
2.679288881414866,5.083254362345177,-3.415896902398669
16.770555449655085,2.59630594755705,3.783979423059456
-0.5341387317876628,-5.418844118562408,-1.0187468320353013
13.458917393232758,0.623088782313614,0.3996039679962846
6.007282828297202,-6.367203057709327,-2.0972154055064682
-5.6696817439021485,1.7400446508531278,-5.287327082625087
-9.91246963416378,1.8608958179183808,-2.7325893109642827
1.0807777247184325,-5.240456149463599,5.350770006101145
11.915142389920955,5.474167836304116,-3.552350373764841
-12.186244236161254,-1.169668339522153,-1.9195030650704719
1.641962592131504,-4.47261333051272,-3.1590025330915
-14.925952439091528,1.18236065951104,-2.652729611109504
-10.12387586842091,-0.9175245884318777,0.46485172521071266
0.14327812235435722,6.572369583588163,1.980952279412342
-4.264638768886604,-5.019192964937203,0.4066751443464192
9.584494564379762,7.7704922095781495,-0.8235981519313599
-1.3384743413971623,-5.853648504932297,1.446253943146226
7.206972945936064,0.59682640867087,3.443631121209474
-6.862048125732782,-1.4148849981195002,-2.5150722800103167
-6.407211928396608,2.782904349592079,-2.7038676484788193
3.2271942176221353,5.623622753480589,-1.2494643832071983
9.138588971047653,-7.778204231384753,-1.9913510923168658
-4.8828270775783675,-1.144476109648911,2.920611050103499
5.664849434740256,-6.171797714764741,-3.171846053575999
-12.987385064298076,1.0404403981841288,-2.539870699962642
-3.9433956516134385,4.8961462731549386,-1.4163190098164211
2.1564798987939735,-6.929722368785227,0.20536700420954562
6.081739613740132,2.2870408328534073,-1.9829851014465583
1.147513153977145,2.401863712171209,-4.911226233783453
2.723330164089307,-1.0675828381152592,6.009015382941621
-8.367620156021626,0.10806005583160415,1.2699610561610066
0.12151581185683961,-4.019584274367376,5.317838373820472
7.242776087232809,-6.233624159174754,-3.3687321205659266
7.616985216381928,8.868201865580966,0.8819514017349892
7.931540488131844,2.4733609537040184,7.42051234568742
1.6890362422165706,-3.283727739419843,-5.591109449518019
-10.821731072121043,1.9872222023218997,-2.3300438907499483
-7.20975147470431,3.3843412196500613,-1.3737161783041405
-4.0536992780714405,-3.703067989541948,3.306829865416989
1.8937871192625495,6.9846991793293505,2.523339660205925
2.0190194880018626,-1.723004183073923,5.901917968154925
-3.419967348165844,6.08825139573,2.742778721264609
-8.140387686129769,3.158201442856298,1.358323245283616
7.8313796496189925,-6.499592575121776,-2.4500249905419067
-0.08672021734324341,-4.2490985900974225,-3.332469077463625
0.18785527226741372,-2.2651080077585783,5.448360073538677
-10.998613473989744,2.052312779160568,0.0906858631484218
-5.108622714911317,-4.155462573048347,-1.4064096143988873
-1.8442121653843286,-2.795997715260045,4.819419437438795
0.3107687116964787,-0.362315478660917,5.562374692007574
-8.611486194330034,3.514902185636921,0.7778424467363777
-6.463742668774634,4.117943320819152,2.2408346229045715
-7.520518035669967,-3.10353125181671,-0.5596703952426434
-6.9872188979441665,2.4725401336337822,1.7933305561688337
-6.595858335616325,-2.988278716405182,2.134413955288948
-1.8097956282922383,5.651210481701807,-0.5333591719176963
-0.49691213439439513,3.7338202669661156,-4.776233317677151
-3.407287898836841,2.4463247168823052,-5.476116952628755
9.347493486747483,7.714770125195382,-0.1805917583174804
12.552365313537296,-7.926000572922847,-2.841442166710073
9.104826399059622,-6.834422777286667,-2.155737330855076
6.825875961943113,8.809994893825,0.14597227940379
7.384105687631282,-7.135791870386555,-1.5621480148362505
-3.9654506167231345,2.4936140751701172,3.2392313535765744
-1.6716629863290093,3.1476955436280263,-2.9259383927749236
3.4037932413275738,7.84687839171964,2.1495504205266793
-9.417927213687502,1.0721850378490456,-4.391443923220853
3.655407696484411,6.682612469851346,-0.7436230499915253
4.258282117958493,-5.173157279260909,-3.3811851165708755
25.547607598836137,-1.6989105011901802,-1.1836830606990307
-1.1539512976067285,-1.2998646259912803,5.109110000780826
7.5626498710362124,7.009031855659184,-0.9453998338559458
-8.855020821971785,-2.0491631489321485,1.1455088899797377
2.3745567521799495,-5.768653655001612,-1.6958805348891022
6.911083426760807,-5.493996098574068,-4.163807936825061
10.517307117911699,8.369107641863016,0.22099439912303304
-5.911760269023695,-4.853245203012418,0.9912433359659056
-3.2622887502419617,-5.935107189401782,1.5200143732284574
16.933213812645004,-7.629912053898289,3.5694283684789436
27.60675132857113,-1.6004333196864617,5.810767827151197
-6.3140420113972064,-2.757347548073582,-2.456381715234698
6.335607712697748,-3.9903773227781008,6.897941237251407
9.441197732967339,-5.214043229981687,2.0724400806307672
-4.74219280550808,-0.09355446376877889,3.0939270843379165
-12.333649039647012,-0.644591221904063,-2.5536655698401334
-11.217256640315709,1.4691090526272441,-0.03865637127046022
-11.252009016158416,0.06453550306875323,-0.02892402471553584
8.553786170878048,-7.263096213209522,-2.726102014732267
1.138786771741714,-7.596152570391685,1.4446858825790674
-2.1438262245677837,-4.485580663882994,-1.7455850150830883
3.701794752396587,-1.606576028634776,6.189106989224052
5.94099311094192,8.586425232333745,0.3163114277441765
-8.179277283553386,-2.1398112543278827,-2.5181279874242146
-10.80790045357591,-1.31108602699082,-2.6669362783273636
1.2826638010124296,-2.179390183462448,5.712773006180971
1.656828736470512,4.962551466502082,-3.4914479014372706
-5.038212167772321,3.3033290824773283,-2.530823484489286
-4.584701990471411,3.192655077345751,-3.6391535017506724
-9.372609988961738,-2.216202767247326,-1.225800907224688
7.174702261989914,-6.4387070699649875,-2.4112002167189535
-2.0552924228498126,4.188519788094782,-3.308527250229148
10.312028760391975,-0.6599895794755749,0.7297575558974441
7.09390969200227,8.525117992956714,1.8622711112124173
0.535568316486685,6.4911852862939705,0.10995383934178937
12.00942095180041,8.780614398259774,-0.21528458163619274
-4.903955645846497,2.1807716295618373,-5.216769932716481
-1.119978257642403,-2.126997050832143,-5.742229330854434
-1.2464842609574225,0.13420843197057677,3.9998793920220503
