# Down sampled to 2000 coordinates
X,Y,Z
397.7558095220358,37.79662023132239,5.71276078897488
-312.1848322912723,-21.69664287846765,-76.34222199864817
629.5363985542659,-64.27587162723349,12.375720142184289
555.547930663764,42.963592606601,-19.254827872589946
-357.2173721917323,6.692363846958747,-71.80108022449964
439.7652860208026,-8.79587884147948,-59.05941585839222
-241.77033248340757,-118.16848719136443,11.872403783171196
27.50890629877316,-159.86182046370496,140.08862501596988
541.0062536411219,13.617385933086114,-56.89636676467049
-336.0231289940168,57.0178988899701,37.701375852819474
463.9624890823312,6.677647792219188,-37.614272676972135
452.23361406184506,-7.845560291468331,-57.25190888695833
-379.88721045544673,-42.48214698550328,7.5263551663089
-249.2140122013868,-76.97374497743431,-55.31288206926324
-363.0333503572634,-0.3878264352986211,-70.73590535430235
-252.7069432931379,109.56692713004144,3.3215054047095007
-135.78398241023064,-36.08967053256414,67.1485620264489
-47.24859018579654,-118.06235572092062,16.82260391483067
676.2540685580601,3.2254726034613808,-46.68740416137992
597.6851397973232,41.06218747096207,-53.69746185296238
301.385290637184,-2.10514051576484,-32.20390813460332
382.78910430634056,-1.83401071192316,-65.17806722185416
481.3840463818466,-61.02721807422542,-35.007520463183695
418.461028675992,23.003390421830936,-45.77325669442656
-355.81410757464675,-1.656610234271014,-67.5574852548656
-359.876863468771,1.5755626260877649,-69.73767416215223
132.56697252362304,-158.52676808379317,19.017393632957678
-13.319798395525924,-141.26474530999403,94.06874208060528
-229.8566692505356,212.5009589378801,118.44461243693344
-159.69499684787604,-133.83705475401115,-25.25563302813977
591.0741464567934,23.6739441260858,-58.49068571900682
-369.3656790258208,4.8833969111012445,-72.0582969569524
-325.77164924134894,3.75461933066486,-71.32444740661767
-0.0295651822319161,187.47388662053152,35.60402141835386
-398.168512506863,19.671061770549187,-53.61757947034374
148.57015063828644,133.23630976799174,60.07594219930035
-56.166171096434496,-177.163366457499,105.29882463109398
-113.28767585492268,25.018454633721237,-39.71040877392756
-343.61671720930184,84.49218747559199,12.870262643316916
-262.8578739310685,-205.1331661548026,122.1701076875542
-304.86692107357453,50.3167076128746,49.0547729825359
-20.37886501353409,-93.92715272606112,109.6539439046586
-374.9312112926124,-15.783615898868408,-47.74861373972919
64.20890744137762,22.890641044675228,-7.414936616505408
601.937877639811,-56.60125330713646,-23.245962845594317
-329.6222266407574,-185.0225242623713,124.8052576559337
-419.2529111464098,4.552817563810328,-35.19208243851564
421.9464273831524,40.67836504953991,-63.55089428689124
115.86355204210062,56.30830963323722,-35.654351023593826
-308.10526669432045,-111.59489217772742,61.302589968695365
343.3137511997385,-36.436798459676346,17.085472771194485
230.9458587567141,-45.972301350488,-0.7258882041783685
607.586404057264,29.42835759885469,-23.942399933197358
-378.8765235572583,-20.49096058120955,-60.794548759452525
-141.91987812031164,246.67221208416237,105.27136135837092
-310.9056171581418,17.41362353985701,-76.70927306703973
-266.63994691673946,-31.48546888103678,-73.53430026803419
-359.38028021351465,1.555010438740156,-67.96212656778808
99.4417767886098,-69.1825540873617,19.00042471447945
583.7297170761792,-13.639348910241916,-55.77024457515619
485.7822342373766,-33.804993855494374,-21.593747443599398
596.5599531197976,-3.910056099303948,-43.99795619329528
-10.79690845442916,154.60191566696852,35.397180358553086
449.2559358317131,70.63918047455992,10.19338943187955
-411.4799416910609,12.130959468912687,-25.286573770426106
592.0588859540443,31.569675822242605,-56.18774610353675
-352.0951181165016,5.987413719981273,-71.59151966095166
-181.91469110463623,13.32791286251245,-27.61355243006274
-312.9011573377754,-179.57947903321158,122.68058570303336
-390.2511203131687,63.92182992860986,33.34337715536889
-43.90202031884801,215.2439840185465,34.49382048991058
-354.86178952735264,7.274019036074367,-65.16069528119684
-56.92419051001943,-29.73853381255126,18.255658534035547
-370.4262110270146,7.1207086260584695,-65.20305522314705
177.1122554370658,1.982217309792948,55.25202743470196
332.6241934150871,91.27248810320668,-12.997518153439058
337.9063783274247,100.68057926031902,33.80290744549687
194.77109447255972,-104.56816531328164,25.027285161645235
584.1517893110212,6.452112553361656,-47.06085082369386
489.411627634847,-0.554229798968051,-37.7163989854619
334.6408393721836,38.2747844244114,-62.37890829313712
-319.4815514055152,28.585753039900467,15.407328182053522
-362.1635464651088,-3.0483861203338187,-68.36155091664541
115.13595616102256,-163.53356339191888,89.74262396260893
-343.9753252981179,-0.7907733344259951,-71.00740376323013
-472.1857179369613,45.328228387428105,44.483273676198976
622.0310988962956,28.124646831333155,-15.807300124049542
289.3480514789124,-58.59919565583297,-53.6000653265758
395.81131876828505,51.92505976298087,34.14382838880853
-341.28396881636644,8.838201236679382,-67.92088090606859
-353.74914086258457,7.7572074735925,-75.2756877299125
515.0340365853841,15.48500261868734,-27.46466636054645
195.826668181724,105.15122438014902,-1.7509116897328687
-14.793277810144517,229.27766231331915,60.41624700877987
575.3223896732316,-22.04585695119731,-38.0805249508194
272.4881885333145,19.52872314029484,63.79780025435223
-340.8562544542927,7.031605120996744,-67.79152794009504
-367.1758236044334,-9.008938902092144,-49.36023059170988
-379.7670798131188,-1.2158443017262897,-46.79031800357054
-236.28144054778164,11.15465520351653,133.24462962515264
443.4923224407584,-17.27130538093691,-12.42119551449876
-320.8652799008113,-23.22036584836497,-75.13443368760822
-336.5685316677849,11.102098064797,-65.78959026723673
-395.5444470375045,19.46333040896408,-48.6173325355175
-146.3571528243606,-13.437800735317785,-48.87316656422669
-34.25254837898024,88.71432954162003,-6.445933943166163
588.6896062433339,-6.913605561318014,-58.00679413371397
-72.01659752249499,251.13107456719013,74.20764452954701
-157.07161835707177,208.37700026500775,90.90252284766638
-360.3885543482532,1.407217954796611,-69.35253712025866
443.0803652916269,35.4861701481082,20.401012364460755
-86.37924827698622,203.9813273251436,75.19449762477639
-215.8262647339572,-108.34445693337815,-36.37458590929145
-148.97157435778715,60.12661690692399,114.31693073854667
364.9573492944773,55.61902715235543,10.679098547431302
-258.8920444889406,222.1422442040815,82.2950826727435
-220.87879817596712,36.31786745517392,-69.39347213329452
-220.75911160104403,-175.94257817898054,92.2726551660392
-61.27312735269273,201.84390365044865,61.16179307930662
-384.987635142185,21.772009649905268,-32.52364234097596
527.3656776093136,-63.26399956460866,-33.95407503346161
-232.9255033076224,103.0780143314032,-51.110222182930215
-377.9352188429808,45.75789027319794,16.051766623594364
212.82344081437512,196.263948532914,27.897563995459404
-113.43312831984552,-91.13268103357876,99.64744123410073
249.36216480912773,70.87744221675027,10.384872829402708
529.4347562524787,51.559695928440746,-22.88039082205788
-119.7303397392126,-71.69610979207285,57.06082838157322
212.703503693658,-66.9860980612394,44.991317140810814
-362.91410030135154,4.631368457900898,-72.84994573385164
-380.1565039654853,-0.3713284101962038,-45.79045226444181
478.05872691160016,-19.225658372854205,-30.009712521173302
-399.2983098344179,-11.68860752130732,-12.312863618024837
-354.25954532558404,-0.5067303309139697,-65.41647352917684
455.2083478029956,0.0625813342989102,-49.5827558327885
-88.63881445581605,232.9743952563851,78.22305425839804
129.49050089494833,186.87287019160928,26.732270482462926
270.81426625789413,-222.01925413232996,29.41049489888503
28.062199839594413,61.17650765210044,-63.14970225085986
-321.6787268285137,-2.423934252404394,-72.09823480929208
-349.99501591771127,-7.38719478758876,-66.72877716322284
389.1727429035204,-98.27505582618288,43.337764530418674
-366.1578326325424,-0.1057130796728471,-63.70222643973874
-133.61506607448405,176.62420644093262,37.57777527680359
-364.526118959568,-6.685965582191015,-63.88288353032218
-128.24794169890325,-31.48703340434876,76.697219190685
-311.40254605974167,8.833005198143509,-77.97918449660493
163.15156126636117,113.4645952407806,72.30915180276405
-230.4955639364499,-247.23249977756743,128.62485355054366
14.001015371111045,253.87934333129925,93.5693822661795
379.45756119699206,-134.73758471065543,20.86918914106652
287.64463068938323,-53.52288917515155,7.83626474184546
-359.8514377318159,3.62268849554977,-72.74108717669849
500.96951683358816,37.812301784304296,-12.012932636399745
261.8294539578848,-158.51674624543767,49.10765373161066
-363.54124515201465,11.10836515840244,-72.05067283944088
-374.7310239574253,-6.745337563959674,-46.7926414501955
-343.4971283944381,-5.442205926661614,-63.80555660657664
-149.26456959813194,160.35422956228888,94.17892524936674
-288.7335129266452,50.45367022554697,-57.08112072282407
-329.9022516501238,26.619029891702034,-70.64262428370037
201.72364856186115,-128.9133306946763,22.49361653339129
-343.8725883319969,-6.783315014287525,-63.76246038138619
501.895194954436,-55.77931096597784,7.631328993533688
-192.82915265247024,-99.1655762685095,-72.85059092139832
-334.361926118374,-19.265861722020684,89.98312041510815
547.7937555855682,-44.9875409660332,-12.445584185160474
-358.9917550418812,-6.097845320836798,-75.21662278655651
632.8112099629508,25.036245419467026,-39.60427989126767
33.767918798340695,23.99414195143458,29.922768353702107
248.7905778614032,65.26944098408192,30.865525313057443
547.4122048960242,5.566430021414426,-11.494232557127525
258.49650884629483,-120.10570989703528,30.656847178842625
-186.79732705064367,37.693577403380566,34.8131837873758
343.6302843332681,-149.50916165153734,30.45475126454666
-394.39935959594817,9.242872297742208,-48.753639421041605
-306.87695108921326,-190.7508504729995,81.83938064823364
-367.2868038084108,2.447540619592611,-68.73192857131255
21.40898816793769,-191.1672743845192,100.01932675422664
689.9279650470221,25.234791128272505,-42.98220364106879
-230.09312817828385,-54.43185398345057,-45.50468333247959
521.725417524775,81.10514708925413,-22.64028477277508
575.2175311114182,-70.90044154069179,-42.56280825154848
-177.98245020134223,265.03166598183134,111.98365626712908
-165.23643760779737,166.536255543556,82.93868762294441
-312.4263262125107,-37.03181771766684,-76.66829221184723
