# Down sampled to 2000 coordinates
X,Y,Z
-4071.8951372378633,252.5654813690501,217.03912187041263
-7103.682921299432,-69.04707076502692,1775.009847402355
-4346.125760800722,1187.098065219361,1241.5079761916095
-5256.596709886956,1119.321405307029,1409.860021181738
-3183.7535167844458,175.4167523842155,253.36676144843608
-3637.003796568125,2625.078332476607,2233.57956899876
-4496.725491608698,-267.8927080244018,269.46309417403006
-3462.0602025544454,-39.2856589759434,167.52899002544282
-2472.020483292057,1584.2085779003246,2326.3695799255784
-6226.7591573115205,2469.3517548251766,1818.089985847128
-2566.554631926266,-1824.1133159868864,2729.537973690741
-3293.4245091332155,-97.96340292750124,218.7674836682153
-3849.762779329261,-290.4199966457931,465.6791593805738
-5783.5973802583,-606.0070620266631,1986.2833665308704
-8098.829587609752,1920.534952513664,1519.5136216447872
-2787.401366738466,624.4242224973574,1295.4182901304098
-3424.333712594047,0.69407452029357,218.88820951444163
-4245.995504736157,-3232.981567229019,2088.379026597896
-3194.262678149694,960.6483073430684,1172.0984910801096
-5139.362836198385,-548.2808451359472,327.13574484403546
-4743.604647863621,2137.6073653800463,1626.030535282834
-3106.151917392723,-472.0349735268997,865.7554919168565
-4317.4255418795565,-3.499839877438171,625.4107422117303
-3028.75020647803,451.0572482711765,1650.3260415588074
-6017.984183580936,1140.353299557118,1172.1637957770934
-3962.9895249016618,180.87165731522003,192.14775154028143
-3826.4090389600015,46.25827613880514,208.7473901292989
-3171.411467115236,-1348.4194236738708,1727.4534344255123
-5492.276628459551,-159.10445331793483,982.1572536532348
-6713.695429881216,-812.9567827091671,1341.835461569708
-2886.141981387356,-331.2322513571932,819.9545161387799
-6004.411752045479,1971.6897714960328,1870.46171381208
-11903.143262558826,1823.4574527881184,1129.4392241943065
-2120.821463225085,-570.8706509550573,1570.416759240583
-2870.3057453717506,36.70255638757479,786.7532746763179
-3289.46206717062,-136.9473318573979,331.44974430936014
-1693.6368753407055,60.30367348757264,2851.6807529645525
-2370.95761130841,-89.2616378451942,1302.9562732538766
-4587.48203577164,336.4880666381917,2026.324188876389
-3557.4061866482307,16.192031264639194,153.99125979820664
-10672.661742195474,-2748.311437936833,874.6428995307309
-2895.174730399699,-569.1269365142939,788.9306026523045
-3945.066413797905,107.05463504619202,191.5545251281989
-3739.4427246669634,-1204.15759047175,1494.6264576241958
-3571.24550565298,-732.3873327845077,2104.573309015168
-3713.924843305914,-135.2497252924351,339.3494837401111
-2939.719003979251,1229.4966367471052,1933.405038504364
-3649.008929819047,81.52611817162666,164.01176137031635
-2158.093658733767,-281.8798256990625,1022.352866809093
-2889.532219065322,576.0206654453253,1345.0215247198223
-2518.2749934674625,-196.1667950406745,1591.899975112722
-2929.1739031808606,67.31558763182105,284.92768816164835
-4552.899627455805,368.7811500013848,166.7801326803404
-8189.733656071492,760.8041682831483,833.5925228054397
