# Down sampled to 2000 coordinates
X,Y,Z
-19.661191049804724,10.417774687130365,-2.2941507530926573
-31.72250662363686,20.044467786206045,-1.0559445365427298
-58.89974616891618,-2.015480780873077,-5.203275773253432
-32.86286546209971,8.734246891892765,-9.088243801089112
37.930388271658856,-0.7556264649168699,2.591017728754269
-38.99171818062172,-9.009465461012423,-7.521550873235146
36.863311091582354,-0.7443518931836628,3.179459887974308
-4.2838255613982,-1.3279524245892873,4.253522638375424
-35.62595270586705,-3.502890954055512,-8.373942765613767
32.18597614880184,2.2450292572009034,3.3555606071490045
4.37935710736885,3.519101647362968,8.84058312366611
39.30892326789599,-0.3761518224124883,1.735699298004026
-1.4373926845981242,-14.25266876411177,-4.868808496874399
-36.84897338092229,0.2049140537634594,-4.473136774073829
22.66049922464314,-14.16226003512146,2.784636688165384
52.57266751534628,-12.153755241310572,-19.626143066198697
39.69536952790718,-0.4604571103307952,2.98377050119063
26.027490410839967,-4.013042651587781,3.464029263442185
-14.381525118187476,-6.996749558484711,7.855096256945226
-51.30299219638093,3.72347995499961,2.357946470817894
28.66822364529795,11.444033992374935,5.214974803949272
36.5889657989065,2.3175292055195187,3.478477301677999
38.03055690618074,-1.1670585171750925,2.992227158931847
-28.515272541953383,34.858880419348985,-4.109342829969728
-46.45395892960002,-4.071879313494823,-0.5465900646633355
-51.37113178547695,-7.246357591941227,-6.874068244125128
-51.52146305274633,-6.6641174268573655,-5.966445886969136
-22.99491768973742,6.13500397155971,3.3327108632518683
-23.243237065246014,2.1761497461992017,5.392928382025028
3.577574125549372,8.770976266914902,-8.375989388450284
-18.390580412371488,3.013276397961664,-10.223056559763068
39.48270124426199,-0.9054129489394492,2.659236429326515
18.51543503117748,10.14930751565374,9.093458267086516
-41.92145973926847,-11.736050055287462,-8.123005998361668
-60.21959272245903,1.341668077005896,-2.0263023706797654
53.333029838223226,8.851764271194716,-15.012210154987669
-59.064160915992375,-4.088986167767105,-4.045258661169401
-11.89717837878763,-9.549771376199882,-5.060286727731371
-7.011087669574045,-7.021853443690008,-9.545078855097854
33.49500888384361,-9.575845718341853,1.5966591853805348
12.868467424922477,13.50811210573604,2.557567014330308
36.413699966917065,0.9209441312066672,3.210337386938109
23.948649987605386,-10.020644530043212,3.20196688659494
35.051398263612064,0.7437556067443055,1.6180113225501775
33.37414660015657,-1.4558369963346565,4.316743052730524
42.07646600411323,-0.1784460841370157,4.400036796980066
37.68215988028851,-1.0507478445378933,2.64010382531274
-47.53334961979251,5.343776100767982,0.5642060331909415
32.73053046226713,-11.462922722864414,1.0198190132894525
-36.664915722407926,-4.510795926585821,3.443888647066516
-24.60674768894659,-1.9321843728428645,6.954258341338685
-42.329020756043874,-4.824468664429191,-1.9143436738564996
31.471907755510195,1.445306436247431,2.61751744630213
40.26514197885376,-1.0943286320083283,3.403544237083765
35.6912895227167,0.2521241168631538,2.8686742820640605
27.499486673756326,14.667423532819212,-2.742417934040424
36.994653539145446,1.8534087459693624,2.53993068937238
-24.80342464071177,-6.783473057132591,-3.3534095619482582
-63.28231929633525,-0.377103703908953,-3.132338216453889
54.8321514482488,-11.47052207673298,-18.269079125868373
26.912576707142453,4.81908205756648,2.5008379859485506
-39.89481670037391,-2.663465917159701,2.862928715818171
-44.18733908467976,-0.2224586973288722,3.367677140509144
49.670597429008325,11.643677830227412,-13.831235520747295
-4.245174127078274,16.712028633734306,5.329613009375215
-53.65814531490079,11.870963926005484,-4.506523442696576
-35.3053882785534,14.738876887357907,-4.221681435656906
-58.838136038656685,-1.203912550509591,0.2953703216884308
-22.552274068170927,-3.293114104015717,1.9050689332364972
10.703252148314313,-12.757684489857985,4.066302644715294
-20.758365367001403,-7.69572417077832,-0.7375533825851686
-18.826576077597377,-3.9752873202713737,6.284254790202967
8.897651416667877,-14.553645589507736,1.2568262678859852
21.546992877052627,-4.61476248791884,0.4336957556254468
19.719578998888995,12.083908372312044,9.209513644688345
47.80482883058817,12.662447645290865,-16.144948680962383
29.12981583114209,-3.6281331205685823,1.287880337266932
30.743138292351556,-4.3615405104392,4.872793566514119
8.206318759587457,-4.760298536144218,2.3541262724377354
-38.9574152828145,-7.111696713042301,-9.557973029257097
35.93970167802532,1.392653902408178,1.9181975693332536
-32.84188262318164,20.998659681847737,-7.364062147071195
40.565186330929386,1.9101857812605645,3.703008655358512
-43.2578437201117,-5.994182174662586,-2.087331743662304
-58.04928837787055,-2.266760747748205,-3.251854376988452
36.20772170966639,-3.496947639213218,4.787377625179592
38.11551566733728,-0.4385124647289266,3.067712084941061
-28.87828674013038,-2.4378817649443576,6.414122487619314
29.270400553658718,-2.511426720251752,1.6904038721095005
39.34443820075722,-1.3689586896536023,1.5657881341687647
52.95912638484967,12.26422482765766,-14.15354774572524
14.26681105672,-11.093085400431285,-5.203248200067182
36.308428031286326,-0.2892056628787675,2.0196392602019984
49.63012777023605,12.836311674299118,-14.21202381498689
-12.05945542587869,-18.14554863369249,-8.710643262361819
49.3163244357687,15.572135303008857,-14.366814728994363
3.542033321640648,-8.28606011259389,-6.062746922155157
-5.563104656067956,1.6559653698408,7.289247755385486
23.482378163590905,9.044087302307824,6.990273787188717
9.922769182725288,-12.486897831286608,-4.217884601787774
-22.55855867309696,-5.386352960949275,-4.111319115795649
42.02071875269821,-0.1185021719901995,3.340454896760738
-58.18430010736586,-1.178168091072424,-0.2668756837237564
3.9584069981688086,0.7060311856790991,10.244028773252367
38.50984807782225,-1.2401663846126738,2.3298418506954626
-12.0406384770767,0.7251283022653342,-8.087922831227264
35.668907299357414,1.5270923994719634,1.8836781835460763
24.82313098019672,4.444269507446058,-2.501467763841675
-2.389037151618073,-12.280640493476662,4.312721622854399
44.844423404113854,-0.4709839831201576,3.044924326902353
-18.420584314685357,-3.185166054868075,5.762710323305158
17.51749557059978,-9.470224099801763,4.74075499703022
-7.545133719324464,8.954634909153091,-1.036864001974998
-7.862070837740261,10.524623245199717,-6.2300768274439
0.2685552881470535,14.094134055335443,2.4791042335473223
23.53422571814969,6.249272262272168,-9.404722993675808
14.875920557373153,12.93972719917604,5.282389619403994
-52.049453032489815,-2.1375848356352734,0.8574677412815381
-51.58556301227051,-0.9186976179992562,-0.7530047189318154
7.40028338559314,-14.457732998944946,2.135075188212556
37.0557916092344,-0.213651344526657,3.36541690655114
-22.733757159793768,-5.125830342236323,2.7903305928095827
-56.04760996618467,-4.0788363331901465,-4.419654375019184
-2.174353020699083,3.755412331358032,7.752430125356118
-30.499206848237744,-10.132302981776297,-7.63587264915785
13.748213181918183,-16.224099765808482,2.3045041666528445
30.68862849694116,-4.69104941666072,5.629182546486511
41.31789789839892,2.347311752844606,3.779189428404844
37.49740169287794,0.7567730984788388,2.6603712383432
11.753652308091114,-5.377747401751414,-10.285594891651058
34.27761850211142,2.4789524181315565,2.386382384327139
22.20595647802432,5.136360721073935,6.948424914978291
40.72972356226648,-0.3211179342629358,3.877786412719905
16.742819536767563,-3.217390797081089,-11.090237565086891
48.49105427361528,-9.92598467908931,-17.29534926606273
49.39516380849814,2.1951175900159203,-0.5378671165696182
32.39905482693525,1.013856752643503,5.9279972782775365
-27.470584209650514,-4.529087918796376,2.5243356782686286
-18.28580867651181,1.996963583678896,5.796818414750252
-43.14856722795576,1.2284005605062995,3.9308987155643735
-31.407966202945683,17.56818341802963,-5.445490416962148
24.46780196656688,6.043937912325339,1.0082250971654332
23.03951776241847,5.864762355599746,1.6077711498429403
30.77762316952208,3.4533192581840675,2.202264185626316
15.426942714971863,-4.02474336027969,1.845393436178492
20.162342667198477,-9.46667041827238,3.911741237255202
10.411703530435696,-12.721888079012668,6.780676891058492
-37.82012250129869,-1.2106749741898877,1.2790975761023111
-56.22870250640055,-4.111284300753229,-5.680963977626668
48.90767811818801,11.944091961359035,-14.270515506770874
4.40858158205492,14.66935468497884,-12.944376504546607
21.31373102390813,-0.4261377276127101,5.721480316346118
39.12476515114047,1.1422737054533263,3.253010534898535
31.826460401269458,-0.9082822636075842,3.428097049047892
16.46061364467601,13.18989835090536,4.599671795426344
-38.460476513184695,-1.2454949241031443,4.9687146523655175
10.80958644111418,-11.279800309569042,0.6424674489113308
-49.40040105729564,-4.635049965399089,-2.7538345696602526
-27.756278247895818,16.62235046661784,-2.624593286480108
55.50920318229243,2.907603310259792,-14.82225871574137
-36.68866582676686,2.767597134344806,5.046699555463571
-43.303619084632494,4.07867837404102,1.955076861336764
17.957345685266887,-11.096747724959355,3.690347468580834
39.05264322158948,-1.6092104685923234,-0.4490548696593447
-38.41280128681683,14.143496468700476,-4.393012895176388
40.325025868490805,-0.4879982450004206,3.396658586816067
4.376649027345692,-8.293929791596078,9.22331898218713
