# Down sampled to 1000 coordinates
X,Y,Z
-110.53808574908287,-2.3777751079422877,7.175778535559236
73.00756944448104,-4.287379338920417,-1.2847266231492662
-10.222973057252453,18.820334970159376,26.334831249071804
105.40186826169149,-0.54129845568357,-4.9724595427122935
-144.89756910351406,-7.827465502757688,-4.06967137831042
-28.097940677365962,-10.200554178276088,-7.064994990382861
-70.2416699632248,6.644205559489709,-3.5096998999327953
35.775053549974615,32.778891412620666,-10.196925728795472
118.31121243755042,-9.382801931977795,25.265661683854887
41.63387145555788,-37.257883903629704,18.84683977840964
121.3300355168363,11.558525125223149,-19.78150769982657
-40.673697887447894,28.308060628969,9.266100552523191
-30.276460108140895,-47.974447358498225,3.6131534200875084
-173.0219740609224,-10.803682446390946,5.63590729855219
-151.4188728953293,7.970423199372498,-8.336765596550494
59.76166956473966,-26.00613930652853,-31.05688468637803
-89.54441191209251,44.97085487678669,0.640384417254016
6.1673559912774945,-62.39774141253558,0.9452801751248135
-78.31516864119342,-17.311999010866735,10.981604097746123
45.33617425163155,13.905867423410129,29.209510890982102
5.632120081738011,38.613686260712896,-4.420390753912978
-109.1318953730629,-26.963919659657094,5.620240323283157
23.822460245248756,16.532072161436634,-11.531466164085463
-122.38851656744762,26.1774095336581,-0.6804090933851218
-55.946734292400826,-32.393145196341976,-4.274481501075271
84.08854811842401,14.012904870626107,-7.892858090073757
100.9305491059114,11.825722061234169,18.915792931300295
-0.833257414644,-4.603009887340723,-10.346890317767505
-91.40452053610552,22.78387943232904,13.700088725974574
-80.53292072982542,-25.989398052166134,-19.339899312831044
54.54275265958517,48.61613369447274,-3.2196898401020047
-121.68714273846749,3.070882989349583,11.872036541064949
78.80538809592468,28.007506314821292,20.394183092337276
-114.5963721073138,-5.481836989221241,-6.094937078355356
33.64358784159031,-18.44837797790154,-19.17100201724584
-161.82178505126043,23.11465113455749,-4.965743502317613
-191.1807490591749,18.639204072600492,-5.321962620802388
89.84437825866193,-10.704452821039464,17.827884212567643
-61.371307980015004,-4.976099019850505,18.649262917352818
89.35562412886003,-14.969719481898531,-19.117724978865127
-17.50958156877881,40.0086595926823,-0.838480158639085
15.167808434316518,15.144206311538099,22.69279668788416
-135.29723332402074,17.378382989901116,3.532830013522151
30.46247206521137,-52.04429820694546,-1.9804430873851213
-93.80155871295528,0.4782711113771993,-15.089912640620982
-63.823425842736214,36.15259979075421,17.40783533242339
-145.44725925975743,-9.387886329174004,9.977985748369957
18.08458110557729,55.62566409015502,1.0323651095650692
110.23507120478058,5.943564087201839,-21.721115360945525
-163.62013584633922,-3.707911054908055,1.811742533656815
42.64016865416039,21.849780272704177,18.771151229713265
-31.95074724603926,-41.12401632346492,-27.65548712784147
-184.5609569192397,-0.4439971741042097,2.9622130455001505
0.9691261633981382,-57.476095579549515,-32.275866008716044
-53.44456007783562,31.090464145975186,-3.084508579601264
-96.46532150983003,18.73997510110556,-7.784606381061465
-97.95512318129397,-50.45634202545383,-1.2281312094448642
-14.466663114385707,-21.453819116120275,-5.073429025049485
-48.223045824417625,-16.35913330290938,-2.9811059113071954
-130.41735302268137,-13.388629963575243,7.088358415140624
-0.4146644474392039,28.838638157496376,12.766767087968436
55.76960376985502,-62.23734921561294,-0.664456440336231
-12.676450087009155,51.42460074080539,15.339025390889898
50.90966894503342,11.408138468932927,-2.959926009082761
-21.05789330571333,19.391974203601418,0.11398706379683043
102.94958586838767,-9.247486708094137,25.650252216063972
91.52131584087631,-4.43165197764302,-3.7442248383002785
-136.98968625579653,-0.19723573597898178,-11.881343900292189
-148.01962613742205,3.102893590896248,5.176379606421521
52.51921822678682,-44.21302964091993,-31.155091318285105
-25.105769505254944,8.37442232201276,7.522667847262871
-75.13277690368834,31.846004852055916,0.64404855874238
-109.67352018226346,-23.016818784663947,-15.322077939203048
71.51414014087179,8.95772475448428,18.699197813389226
-135.8640060035809,-24.52906942981802,-0.41800732222668885
-80.24491681346369,-14.709427827358624,-1.6220304024186167
-87.0148973807359,-13.866215120914392,9.249501199039813
25.43505773247677,-14.08379203420689,-1.7396378570947637
-163.57052400279392,2.9283181102604265,-2.512542898919599
-53.746170978439324,-64.51526709120611,2.2764475031597566
75.58639184686544,37.575908277947505,-4.781234702516625
-111.68727095279263,9.04504527073138,-9.71788794622722
-205.56482222576278,-2.2070787864169605,0.6401767509363459
101.15354551236574,7.42825502250946,-0.0012260449188370992
61.77522119694482,-19.207544432891147,23.5966114421876
111.27869615689944,14.68876597553099,-19.27655374182682
12.32335379470189,-38.93785104465648,-10.583372226084146
-44.57544368244516,1.667141515543081,0.0012974133939120018
-68.49124746379164,-14.568211458086452,-11.450554739669615
-69.36819345713027,6.435438712625474,12.246464783447578
-37.08986069661797,48.26810351176381,0.7092059443977221
22.540709598087684,32.89128390554865,25.48843684843598
49.9044642232168,-14.04087528575269,-5.128005795879511
124.85125762469815,6.289321571626918,-21.256934860885156
-157.85512552505338,-16.886113983291803,0.7407900613603537
23.197123114841883,-54.19855816691277,5.934258146863602
-32.77558162387199,15.127162380899815,-14.755744554496951
-30.508340613127263,45.55446656264388,25.88995624401647
109.98553353481465,8.203077574587587,-3.6360016806185143
-5.0671064102866294,6.760095486926214,8.012571019910796
66.29134230988447,-36.17316421571885,-27.957574321382143
-99.98081504353964,46.14384624913276,6.212512467930431
-57.43983394374611,21.08311023419431,13.557872626769232
-84.30272639620677,-38.40460409155688,-7.266749612217883
17.142705494865716,-9.1752068814704,-11.842274878506018
-102.07180378549583,30.95193975786384,4.29106183038687
28.377771684289428,-12.98323895656148,20.844070734835192
121.99794069844023,-11.579498590676605,23.960496473398777
-48.905337059296464,12.531349360705038,-14.741845432646313
-22.244363257449656,0.47521483566209055,18.355860603463146
44.36535622978669,43.052775751750595,23.119706065147206
-98.52245520608676,-27.89247515216353,-0.06821182896507767
-23.244063498940967,-31.257091057635726,-10.928517840749372
-56.58600181782003,-34.333920786310536,14.787388609956357
-176.36567451595945,-2.259693732833797,0.662599516904125
71.05381445313307,-19.710559343320167,-5.7594926373973125
-58.39335219499619,-31.05528102405906,-25.07278378839217
-14.836030533147577,-44.950048618847234,0.09551145923328837
95.19848281826948,14.485592746339174,-18.329652603212143
81.94761397476776,-32.97126394707145,-24.594560537314603
11.177505551655983,24.79656624340988,0.2595258388172495
113.32237989886313,-8.092610820122491,26.119108753167627
4.556803981279037,-41.747106832409166,15.470834074670245
-93.35150610265235,-11.141057618618774,-5.644080727357672
62.72586910507116,30.63614032380155,-1.8248544094460477
-95.87741968892463,0.4575118407619512,15.147951444758549
117.84224050085619,-12.06192953321037,24.439656311208417
-137.1166904553184,-40.00289133518852,8.899377619397914
-123.01669653006255,13.258074637536748,7.678660401004032
-160.4545967616353,-3.42947587931978,7.184222143105152
118.51960836265604,11.617951005532998,-20.146126442314205
30.674047403678472,48.27596501557137,-2.333895870521191
-32.15123282262868,-20.34513438474196,9.031946127848006
111.3197314371042,-10.044926620064178,-15.553759079088357
-56.810730806430726,44.01614361065237,7.5270302811569
106.67858599809254,-14.691535362849157,24.34507489554294
-170.94541377530683,5.384832938573954,3.8551917142285212
-136.4572854106679,-13.657396574931859,-11.675122188950766
72.97499073799436,7.523187654901893,-20.112954177675103
-126.10397573844484,29.625303307299507,-7.516995613448628
-83.52296983780506,18.90393120782654,-10.266479858694249
-3.161511521621064,16.910370999639223,-12.966427773957367
95.00302572227962,-28.872003747394476,-4.860386460540735
-67.44497339627051,-46.27531821828085,-25.15750565389692
-64.38467949926014,-18.447839171116353,-2.3526547682856833
-40.96117500438656,11.29047387166554,14.68327401996013
-131.25623108584364,-20.95103602679067,9.490386345677402
55.7090376977705,31.367431725971194,22.582478384045643
-90.51194494115397,-14.568114825609413,-18.42100023809694
89.33385457836705,20.093278721384394,-6.788473734669553
-66.04954185409458,51.90513778085926,-2.5820635896433157
95.00295961573207,2.4950011904982,-4.276667779010326
85.95038409028498,-5.181712319449383,-0.6910297938016999
-128.15907267730174,-1.1942438452449426,-4.522963115574354
-92.13658549720637,-35.61894694526574,6.981216512343295
-83.03160128495612,11.214037273560074,-6.1629900790384955
-103.63028864950964,8.030031390100609,-7.0997662320670365
-140.31750258491343,2.2411827311861745,4.111576287118626
-35.74848943198493,5.7154975135099235,-8.901680571315053
54.092670738251904,-52.1081649690488,6.427576161472323
64.14559690581122,22.664893020861836,-16.25637619520237
-130.01348720324313,12.004996354212572,-5.621823317779753
-5.677007058012332,48.58134485002788,-0.6686117807926487
-145.55850934992918,-14.83417507931627,3.239314389263051
-115.07137563506932,-15.526921350136625,7.614734852321495
-117.4718346456864,52.4927789124857,8.688117139435658
70.41418937987642,16.03641171817581,31.51619735527749
-9.892905123805443,-5.947969577203875,-11.092763093927623
-150.68204131120442,23.333145817817172,-6.843743623430871
92.41157001385609,-4.027384822751824,-22.208430867976077
-15.095803099811711,38.538658330465054,22.671116701911405
49.5238611182098,-23.776771064544107,-26.437416507255104
-73.68475253889937,12.619432662468993,-15.598259868264119
-154.76148990398497,13.305985017951466,10.182371757595542
-64.35756705602131,-46.201801053151875,5.140016389044232
57.66580754216274,-0.14308316460083753,-7.666780577905644
-185.93926906132072,-4.35106201257396,-2.238684791716977
81.75402147181367,6.374621530207232,-5.512568230440836
29.81321975111847,-35.753183016061875,-28.219679392819867
89.35037133500533,-6.204237688062191,27.207883100387043
-47.721478631890264,-27.62065932432466,0.30651156434853094
13.26808880428253,13.0659855494434,-12.041703662360508
77.7863221423792,19.96658516621445,16.77935330474478
-61.46277026686596,31.205372281986666,3.1050457965502916
74.17566976387356,-16.759137840902607,-26.537712466712144
33.64063361491033,-1.6465680008647672,-7.505371912695482
-55.097606612551374,11.578397931143357,-0.7764808409038514
-159.97187644405068,-1.465246180936456,-8.905650739989143
74.73445941927186,-22.028109303161266,20.986192344310805
-14.472839662918418,-64.61334690084269,4.779145378237419
-21.54734356249495,12.855986667944737,-12.685203000450535
28.08261383614287,40.00847555266799,-4.203119889565549
-37.59308918330097,-12.245822264109199,21.345028946116756
9.919793661738415,46.48598371036274,3.2270868193317184
-76.255399800532,-5.292930271988469,-16.43106512887812
-180.7126023305228,-3.6384891138656927,-6.0332257268477
-33.730850748209136,30.540989692412918,18.911369623804507
118.02673279380862,7.0377211079859565,-21.662893074883314
-99.57928910918228,-21.23679009036163,-15.021887428559426
-17.031789241078084,-33.5553887786755,-24.28864944898742
-112.58577820240798,-47.81798979559788,5.587887895208037
106.22850104850689,12.05690886542963,31.10412212054524
18.796099962846103,35.11096331617353,8.03506510961379
-127.12838065489096,-6.928621314391464,-12.392725186509455
33.538546927244056,14.17861883275861,13.75811217088516
-45.207969337646894,-10.34593663951658,-18.220069236314345
-81.64897905850276,24.85970196840838,7.159773595064305
74.7961132503784,3.5784457230953644,-5.80495104291693
22.871406838911973,51.57553262348183,30.013241922982154
-110.10492643299312,17.957103435716622,-2.455848534824065
124.77128133551032,2.97634336548749,16.757299797988793
-81.45645261630395,-30.480295736131406,14.350501358441546
-31.16754304989354,-13.02542088546324,-18.166889805993453
90.99288473919385,-26.023169073051136,20.052234495755087
12.084503844952058,-3.62999196794422,9.798645796510675
-114.38261186259786,-1.5552107237847654,-14.781295694653863
30.27486431470753,-65.72777296410489,0.4750158850585296
-55.17684843274761,48.19633294962618,25.33900509275156
-141.51426907775536,7.691523465081716,4.427104577279811
-57.34821601537049,-10.295782798837932,-0.5606667049170636
2.59160108326967,-28.35934396296485,-10.006148624225087
-119.84832445108881,-18.863562555452898,-15.69116715973899
114.6120373581618,19.06327747505097,-16.70524636800007
-61.92253345753614,-21.853022112660728,10.486597425020678
45.390079828853686,62.7338263783928,5.312136265472241
-104.50676485035682,-9.376318113353747,-2.5262226179871403
-84.19722153216738,-47.08272941448888,-26.51987746147199
-45.21711335325753,-36.18611041229149,-3.5792300936127863
-168.91036165848146,17.81761167322612,-5.673319887975969
27.29022587253876,5.988338367962214,-7.965188709617872
-136.84889317009524,0.12221738330537524,10.980190500817798
-189.22627673808464,-18.184519209387247,5.563099440547749
104.96509481972674,2.174213735039969,-3.872553352420558
21.613036534331986,-46.052148570548134,14.23719461790045
62.374130691686396,21.034960433680066,16.296350132169064
-137.15776827436716,18.55252047595841,-5.562068985773543
-78.76778549743739,41.57495061355953,20.423027115070212
90.86574402907682,4.044360170626036,29.256122603149354
-55.757021099266524,-0.3759785760236114,-12.743051119757766
-30.245659130348006,28.830229373231735,5.883980366432487
4.999882804601554,-53.18664981382676,9.824102782420933
-152.57251456460247,-3.4364028074616684,-2.3972284368294723
22.051908459978204,23.7957256270475,-1.5414202779754644
-116.39264006323023,-15.764124270499941,19.584564616886855
