# Down sampled to 2000 coordinates
X,Y,Z
50.81260442486051,13.95820516124958,5.168854178567823
46.77105671311752,11.69486159488347,6.149085877768669
34.52474070599663,12.07467336913289,8.684977917749505
45.62823404114153,9.747809978880388,7.540010284624535
34.50151146978174,12.47537210180223,9.061649299784884
36.94794535064825,15.29068721583498,8.160547089610835
36.84749333676823,13.73390662638204,8.36978734127984
45.49618998045792,10.334001017504336,7.544141531821288
48.44289751896317,14.766961646735451,5.665384986899607
42.650566480813445,7.810973492926899,8.660150564887866
36.80950449920604,17.594147197186384,3.843466949917257
36.46181708672234,13.38754826287449,8.38909216959929
34.70255514358582,12.0077527867048,8.93210776306278
33.58630002274838,11.59985692830349,9.01309367366602
34.139941332129325,11.454734506708691,9.151831190285174
36.18389161513129,13.84047094462736,8.724319411775117
48.56336768532521,12.380829701997932,2.7529611614278173
41.86350789111071,6.895755606433783,8.477825255150776
47.174081319241054,12.15633420278925,6.561606319138519
41.0625268135785,14.778686851653047,6.716205782045741
47.29522453967734,10.296344028623198,7.426100173356026
35.576102789936634,12.921743920262632,8.823857680674104
37.62330929127957,14.955083524903165,8.297378661901968
35.433892453372415,12.945044479025077,8.70924815450541
33.85553094839104,12.65259270058307,8.850366657274206
43.69227640348056,12.885180194811584,6.902579948896612
44.764260737071766,9.629442118225644,8.155556071877113
28.804106543509185,14.57298963217472,-1.2763910932593567
51.680260729796906,14.026753123486122,5.025600711676526
51.30816134259695,14.130038450912483,4.99443897474722
40.30020019260724,15.937268366497548,2.3052225147117635
34.85482550502763,11.929591598911175,9.043262535952904
43.78423750123799,9.369968308529614,8.131981521310065
43.5873064761988,11.622099416948082,-1.067543630597764
34.44102776057722,12.48500925571638,8.90726439440614
37.07707006520736,14.795229365431362,8.174422198034462
34.40606099774613,12.419670991253565,8.718947508879182
44.011560994067146,9.819402530664508,7.979078372611778
40.28943722985577,8.91495350520758,8.964795079696582
35.64974322152537,13.78277521766169,8.067718360432059
49.03987625142607,12.077948164816158,5.954999315297702
52.00230456489127,13.209107878719708,5.936444644229212
45.00940382996847,13.903431405949034,6.3733269815914975
34.99247612038957,13.208916071904568,8.65931228526508
44.795018340695215,8.831141223144876,8.687376264500717
36.18105886905273,16.552552011718635,7.581796208630835
42.73142010880981,10.780219278666625,7.852513054369028
43.14064427571999,10.849508368715684,7.436922134073927
40.900492058645966,12.57995150098392,7.37263270637419
34.70925286157249,12.368177188854665,8.644898117172273
47.27083465187376,12.386839084018687,6.396507157758768
48.37036393989965,13.541629527622971,5.952800966033795
37.06882139686997,14.196215703071005,7.925287939745862
42.72940834580683,12.123127944734817,7.56106391962522
36.30185962149986,14.277886441505087,8.386977869756452
37.89670963347176,16.060443910619746,7.332058295484442
