# Down sampled to 2000 coordinates
X,Y,Z
7167.175852975976,-1153.028563456648,1264.9843325951656
6014.578964560985,87.02841368352608,474.9812487558963
3158.840939440204,1408.8691698648645,1450.3489464814977
3120.231573326998,753.9732629927739,1854.3762701476849
5816.124309202663,-864.7234512926193,1602.2513864791713
4762.441150704521,-547.5926441798352,874.0490650698586
2780.8217613661154,14.645325740297388,117.11317485515292
2958.2018891739817,22.93689223954555,107.9190658560412
1744.0852116632625,-799.5765356406445,2481.964162947442
8067.202425431365,1797.1348707180346,740.2206062627265
2244.943244164707,-296.3127268643533,418.10394428161226
2871.3000288199028,-793.3256062259925,1607.6479730211856
2075.0935315397446,411.65596724128864,818.3233978082826
3407.734084838448,1866.2117755145864,1611.6390154134965
1669.477719475892,1034.5494051210178,2107.698883085567
2531.470685719168,-289.52993930181174,1023.6085338400349
6618.647577791087,-1356.2373507370942,980.9723454137708
2825.5346237758745,1358.1496110003484,1447.4631266011622
2824.794267195252,495.7067609360456,1839.888008581344
2797.391795546024,-1608.02364617955,1531.526500148016
1941.884360533859,1362.7726440135648,1957.2549686211792
5537.824115791895,1427.9466312166844,1338.8223604462908
3389.0703002366945,-2318.873770191063,1771.378620578075
3876.7596405339023,276.9828193444129,671.8329617812659
1835.741653869577,104.77316837795652,877.2054730958441
2675.0167006700794,-297.3635398102662,725.4070313607428
2439.866230617013,241.7502791781458,802.3949562037636
6215.547344614231,2351.961342899321,1269.4000142311415
2757.123928832992,153.19817487274742,884.7789986642241
4661.863207886501,1435.432413025261,1463.2325142527088
2351.511924969592,-133.33591584298887,139.82684090421165
2869.552999970133,399.19303568994496,1277.520409918983
4616.116032078467,-1205.5053170669855,1835.0409047305725
5530.603674194045,1793.4480668318904,1731.3546000138358
6574.699430546869,-2151.841276687664,1780.157949990099
2820.488438000284,-23.40586609253539,135.05776472605885
4678.062388358266,-1804.7766028854528,1545.9963038618996
1756.942590829881,1247.5712978656525,1844.1898359380623
4992.945844703244,-787.8832155238745,1921.5783619654524
1907.557046865692,414.1729485164483,1328.9774365759718
3152.303036731626,-997.73140708011,2395.3688952575653
10889.37376677914,1073.8877375692691,736.8086569698543
7251.93153655736,-2709.317536626431,1563.9851214855955
5794.219608556476,1839.4816715331729,799.7531614206791
1833.1725920298093,190.7644007005713,312.9068687522512
3451.4128650414987,-2706.212424366528,2197.303194849056
1953.3157364643127,-249.5394138134332,1102.1946928402024
4595.602121125477,-1890.54468605092,1250.6611302164129
9963.824371385475,750.1100925091014,833.3281851089058
2231.3310869410648,581.146941816254,491.0321491357385
6383.194329670158,313.82481485055723,1264.8871454414104
3981.212084661809,68.59863632974266,629.4468762223003
10261.04335028346,724.9165216108014,416.4512342428339
2494.1672276899526,158.49331640258856,685.2153123997281
8420.960345573827,-1602.1550225989008,855.4301854761629
2753.5269226867304,-65.7569954089758,369.4708764784792
5197.47268261408,-2698.72653941506,1681.2112931076815
3278.702054489782,-68.96969133978075,355.207333831971
8292.377075588722,-2038.59250803842,1339.9471051549613
2017.754379690312,-607.3343874736488,851.3115567192152
3317.5816140179622,-435.5916187158422,716.4329145821068
8336.167544314145,2067.3599085932065,973.1507202019104
5099.906346257375,1781.1271705323334,1193.2493447984637
2777.7403193413047,18.762219762282385,118.66687858763562
