# Down sampled to 2000 coordinates
X,Y,Z
6004.385373838841,-43.30437414072754,830.6140864911368
8449.412551636213,2474.2947648215454,3643.918843829378
5563.135785641908,3998.368071935229,3278.9104265365468
18127.65851248133,-3003.9771526828363,2003.771334492062
4323.670055977817,3474.647606837271,4492.056355694421
5800.879411540519,-78.73025721749686,487.0087302493311
11501.91651085616,-5009.520399690506,2590.887543724115
4435.594780756745,-682.914735892637,2946.585063375094
5899.99488112311,-1663.7243996088785,4242.811480934984
7645.368064179104,5023.969051894403,3238.990432673612
5055.073452546558,-1353.7505889765412,2592.247831357624
3253.4676130408275,14.714908112152898,2634.559480444728
6501.353708030238,41.60018213715268,593.2637471271353
6824.6470147943855,4691.33737400268,3440.200398091434
4534.902422339719,2544.226380605967,1882.552060151028
13213.338392839958,4805.730530377839,2321.950023774358
9746.18135080656,-2148.5682269836584,1038.292646922234
2737.1277734374626,-255.9966990321568,4990.493983072145
2748.4340366258903,497.5183661173526,4466.787388316055
5984.291834840481,-14.244489478230037,487.35810576961046
14081.508299643205,-1527.8788804201142,2350.948796169377
9786.88943263875,255.90662964097788,2710.4199503348354
7151.006584419255,-3340.220609665489,2361.1067390206867
7221.971611283972,572.9768382045347,591.8054290247893
2655.0449636342605,-494.53820537708486,1734.4868225791577
4341.02263162215,-814.5145209113367,816.3368902815926
4773.82969787452,-852.1582901733905,665.4346735393386
5307.742765480153,592.7296454863072,713.5076167430016
5659.825500582926,134.06288145491004,5605.6059864997005
7844.044566102116,-170.3934043321443,2600.3115094920354
3869.27994250389,2122.5639860792485,2682.694906058441
3417.672845807104,2086.5035257992668,4425.986442986322
5959.936884481567,-4.349371239573214,551.435908469602
5892.315712061984,1296.359010716291,1174.421966507378
13773.44367753913,-3684.897964604411,2184.3365766205184
4768.0040897490335,-287.8741640370031,2389.5473529052697
9799.365119198064,1563.5507133326755,1825.5113756699825
12484.445154837942,2683.4900755875187,3395.074618680605
19165.67704043977,2526.446730573519,2582.778898974299
4843.785174297893,-721.0426473441829,912.56785313625
9824.739398959167,-1110.8545877619536,4429.426521041559
4859.438617884215,837.8008269321799,934.118146314258
4386.656732258475,792.9505647018053,1170.520530306241
6004.446650186419,-150.0345059207155,1200.5834871617735
10464.868582920672,-5438.598294024895,5062.286959255496
19484.22350906211,-388.19685670997706,3053.5892667720013
2866.680298007183,-397.99517413627086,2933.075840934668
4921.101473646602,-623.5993864859207,2087.007439629336
3897.92441887404,3023.832746557935,4642.0635455081765
11963.815623606311,2966.245038712182,3697.334104227136
5844.344310282816,2437.4957330752945,3051.345295987895
5259.726934234943,2728.412000543889,3705.367530935942
4248.695165780077,-467.7971041355399,1388.3808383048631
3069.4278282876035,600.740228899619,1538.2847812210832
17343.294950523883,-1381.3756918159063,1998.580856623876
5882.798968453053,2495.5160993741456,3705.987308349398
6492.75422665218,1792.4462794816543,3083.294249840992
6819.839731372782,1438.3401619933634,3116.0131248944667
17714.831233145018,-1843.2543756510568,2760.3329587691915
4547.38699308168,1837.5899082789963,2012.959037998682
4107.467072606659,2069.9478686876464,3118.8645727978424
2759.111628534335,1250.3484067894085,3010.9553140123003
12099.246623759036,-1245.685149427628,1934.7271129596045
2432.21022999447,231.4145710287452,3661.974399739469
11842.414501460886,474.9487254747163,1741.2548340623607
3902.342525608646,1153.3205514742554,3065.1467692261776
2855.199352396304,-1117.812816003286,5462.749217591682
3015.93068872851,-523.8713784138068,1549.2874105742535
5002.6176249171285,-698.8066215381864,765.7686839167819
6248.163748153506,88.78601175379679,533.4866944787814
5741.756515681426,3410.65017682498,3938.059937822044
5011.790727526223,1040.2235780085853,1163.6868867064218
6249.491993555681,65.51890206392001,649.5022427775805
6254.154982951064,14.701513706183764,1936.0073123091288
13756.35396495906,626.3372347368564,1745.9942947808756
9302.537651778151,3463.615325193875,2630.413512382722
4809.745033503916,-553.2887358129218,1643.486795473159
2710.8678372706463,186.8814697522664,1773.0674693709109
11670.134663977244,-1511.261532665205,2096.947962531546
6139.947272222555,-99.10717879540864,513.987901600562
3721.587750146461,2826.361341041864,4159.215215646074
3841.5166579613065,386.8834598459152,2745.902581597247
15415.739672412305,-965.6314543862376,2486.24948809137
5964.300994274511,56.59405807823404,483.77847566278194
6158.59069593348,-1866.0506234754585,3586.270473566282
8795.370395842387,6617.218737619925,4005.4304921901166
9367.25611409592,988.8971011227284,1373.856158653188
8720.057701431791,1855.1342764131407,1892.749714879958
3788.695069188821,1182.1462621632952,1362.4896867805542
6136.924971594707,530.8209353718673,613.0401279328029
6188.863020644117,136.16231479241551,563.5172766913879
1882.214792169292,-461.4615043352779,2285.801048465717
2282.0459443276327,-429.3731913985524,2191.90764838419
6229.263741550122,50.609470230508,505.9728189728245
9269.472744994364,865.9440613866007,1507.11808272732
7249.882943101521,5422.67699373887,3339.9321326265963
5764.547129232713,-3140.41081955682,5164.284908344131
12406.728942799442,570.7120675859138,2564.888834787453
10130.761414693752,-321.6295180545695,2487.8825796082533
6349.379814527157,54.29913217158958,513.7996840344613
4663.240551189656,-2759.4252278012527,3669.363489541137
7444.872245347921,1363.2050880941051,1870.61241326526
12228.812050755409,5482.843708841199,3253.944218209083
6966.925738472736,-439.1514398429448,628.6006360051224
7807.65212753727,1173.946374244584,618.5998441530235
10207.221932097324,-801.9032188594828,2317.1096896235263
4546.78919220054,725.0463786717752,1055.6661699851445
4648.813165477224,-790.7938240334128,1549.8284208808502
9468.98285077819,-1467.751121709707,3489.0947228793134
5667.235087670873,255.16762441223503,554.149475178098
3244.6615116960875,897.5959840169057,2253.032582670455
5161.075839069913,2491.1806817799666,2667.20249908736
11733.613898114883,1719.0583972573745,2012.794013868824
3266.748572346282,2303.461527391953,2860.2617998437845
5762.579655851342,2237.7182524373875,2963.490878412888
4617.859739566421,2859.882552071429,3215.362456193344
3222.731197416416,-2134.949158526369,4222.254564159596
3603.368305569212,-62.68940724383629,1177.9474179928627
14125.669601140196,-46.61783026675402,1769.3986348713977
4040.0069228016814,-410.544930344089,1960.221100267543
14042.10931152433,-934.7189312863068,2205.09765849881
7606.216641845251,1921.060663292801,2247.500307823767
12236.959577541287,598.4995738610066,1970.6759646295395
5204.594859737831,-75.47048905822207,462.41899911281513
10979.300735906074,3778.695467195372,3767.913823049002
4941.03272277324,-317.90089477763047,3160.0487704017905
8286.149191311617,3602.382672004528,5118.871389778994
13214.250745927757,-1169.805480162536,1915.106557846396
5652.411925226979,592.6486885155293,2018.997839361739
13280.013494380955,-3575.18795844061,2400.377275918422
