# Down sampled to 2000 coordinates
X,Y,Z
3181.137926937114,94.87637757307668,-134.74351736030246
535.8834172041229,1070.4782823575908,171.14110462077304
1319.9033823717457,394.3649011999176,-276.8481512923836
-1114.0967660390784,98.65765769261267,-476.1629046027857
-95.07921745499836,495.3881649800787,-190.5164124390616
-1359.9278995029729,67.31123563578954,-433.8530782755453
-1702.080396981303,-17.092807152075693,-234.55088193170707
-1112.3473363556664,-186.50148619066783,-448.6708792288772
463.225436610286,1594.5935531563837,195.69411888000369
-1170.7667625994486,121.37981402380248,-460.0213919183624
-871.4930874664831,-558.3929009611048,381.3973210867919
-1700.5396116015766,-74.09450978388787,-226.7615803675048
-889.1407507245026,-35.78510384053441,-391.4374342080923
-1562.495704098386,92.0680746600405,-67.67262089520703
-906.6726858320368,851.7651552879939,312.951149159476
2280.9649659779216,50.20778696519971,-241.6113550819576
-1908.3474979268117,-184.7424204959305,-51.460309995627135
-2015.0793242634463,-114.1354194079065,10.047527150578162
-1291.3833173436683,7.47822986039424,-481.7965989388816
803.1561505119852,-410.7223834894504,316.5120471132283
-1572.2429184993534,163.30131871962885,-318.73200125825696
-147.34517656925163,-476.648204420378,-259.96180057357674
-1363.1165425513757,-309.65971451978,199.0474494034385
-1098.715974323623,-14.946105241002028,-450.7027789750626
-380.24739553112863,1762.7995543720656,589.0226761740531
-1202.4145448835586,-51.18562606339627,-419.3090198321568
1360.915420188836,-27.581969463058645,-149.64264846372598
434.4137432244612,251.14766109538007,-230.9572833273421
-1034.7613197448418,-25.287683267701635,-380.675403128198
-1255.7119478332602,-6.92102116108593,-484.18298183795696
-1312.2782551927644,-12.792275602436892,-481.8758805276861
3828.63264131284,442.9893235752915,-354.69216043515644
-601.0106260535746,-1347.235288069269,456.06891375998543
196.23518826078032,945.5203346929786,-58.39882802582813
-1239.2763788108482,-41.42247256373362,-480.1281680645732
-750.3496575816347,-542.3631351291457,535.1825100427399
90.33107610627992,151.7032181055563,-478.0222372526695
-1643.5850150550964,-3.60313302112689,37.76074358218569
-1708.0879236534674,378.40085421726616,-59.672833146422605
-1155.3540692382664,-102.00208120791892,-253.95931025796477
-1281.3314991936809,381.4401883607841,-76.33870316711007
-615.7721697576292,110.23026809261066,-515.1570607265927
-983.8367756364988,1586.105994167741,727.3471118862695
-1237.3414874516209,312.0596233565572,-69.63631272466273
-1574.294493352742,-92.57163945438836,-397.3690480949168
1605.3059640464885,-1568.8001831083127,428.4752974646117
1782.6529712189451,-762.656499985442,-9.522918992333384
227.3316323791495,-1066.5786787495747,91.18436327918528
1422.0863532856015,1442.59404576935,344.9980853809939
420.6367312641027,-233.7247628353727,-412.468729810611
5040.74732040724,-61.11611644974083,-385.1949365233279
-2104.1385602159994,-27.45419306945136,546.1219723770828
-674.5089633061938,891.1603544778579,345.63615026634653
-1096.8169792141637,-1539.657548391061,786.1809766623019
470.6807162083425,95.9970401943134,-7.570182875735553
4686.682215187212,144.31397142388013,-394.55385628912273
-858.5458773062787,-174.6736953507887,-171.46537942357767
3542.78720959424,223.05467459583235,-331.94715464628587
2608.107683131864,-1454.338548452532,266.7416617579697
-320.1815180864991,1444.027370701649,565.6228684251108
2080.0710488749373,915.3838110091596,-100.12168381364924
-1885.5467530197916,-258.4876921407423,875.776054771595
-1123.8447284783863,432.5007543717699,50.53530219660278
